sub_0
Epoch: [770/1000], classify_loss: 0.4712, domain_loss_s: 0.6999, domain_loss_t: 0.6979, domain_loss: 1.3978,total_loss: 1.8690, acc_loss: 0.5955
Epoch: [771/1000], classify_loss: 0.4705, domain_loss_s: 0.6999, domain_loss_t: 0.6979, domain_loss: 1.3978,total_loss: 1.8683, acc_loss: 0.5952
Epoch: [772/1000], classify_loss: 0.4699, domain_loss_s: 0.6999, domain_loss_t: 0.6979, domain_loss: 1.3978,total_loss: 1.8677, acc_loss: 0.5943
Epoch: [773/1000], classify_loss: 0.4693, domain_loss_s: 0.6999, domain_loss_t: 0.6979, domain_loss: 1.3978,total_loss: 1.8670, acc_loss: 0.5938
Epoch: [774/1000], classify_loss: 0.4686, domain_loss_s: 0.6999, domain_loss_t: 0.6979, domain_loss: 1.3977,total_loss: 1.8664, acc_loss: 0.5941
Epoch: [775/1000], classify_loss: 0.4680, domain_loss_s: 0.6998, domain_loss_t: 0.6979, domain_loss: 1.3977,total_loss: 1.8657, acc_loss: 0.5938
Epoch: [776/1000], classify_loss: 0.4674, domain_loss_s: 0.6998, domain_loss_t: 0.6979, domain_loss: 1.3977,total_loss: 1.8651, acc_loss: 0.5935
Epoch: [777/1000], classify_loss: 0.4668, domain_loss_s: 0.6998, domain_loss_t: 0.6979, domain_loss: 1.3977,total_loss: 1.8645, acc_loss: 0.5941
Epoch: [778/1000], classify_loss: 0.4661, domain_loss_s: 0.6998, domain_loss_t: 0.6979, domain_loss: 1.3977,total_loss: 1.8638, acc_loss: 0.5938
Epoch: [779/1000], classify_loss: 0.4655, domain_loss_s: 0.6998, domain_loss_t: 0.6978, domain_loss: 1.3977,total_loss: 1.8632, acc_loss: 0.5935
Epoch: [780/1000], classify_loss: 0.4649, domain_loss_s: 0.6998, domain_loss_t: 0.6978, domain_loss: 1.3976,total_loss: 1.8625, acc_loss: 0.5938
Epoch: [781/1000], classify_loss: 0.4643, domain_loss_s: 0.6998, domain_loss_t: 0.6978, domain_loss: 1.3976,total_loss: 1.8619, acc_loss: 0.5935
Epoch: [782/1000], classify_loss: 0.4637, domain_loss_s: 0.6998, domain_loss_t: 0.6978, domain_loss: 1.3976,total_loss: 1.8613, acc_loss: 0.5935
Epoch: [783/1000], classify_loss: 0.4630, domain_loss_s: 0.6998, domain_loss_t: 0.6978, domain_loss: 1.3976,total_loss: 1.8606, acc_loss: 0.5941
Epoch: [784/1000], classify_loss: 0.4624, domain_loss_s: 0.6998, domain_loss_t: 0.6978, domain_loss: 1.3976,total_loss: 1.8600, acc_loss: 0.5938
Epoch: [785/1000], classify_loss: 0.4618, domain_loss_s: 0.6998, domain_loss_t: 0.6978, domain_loss: 1.3976,total_loss: 1.8594, acc_loss: 0.5938
Epoch: [786/1000], classify_loss: 0.4612, domain_loss_s: 0.6998, domain_loss_t: 0.6978, domain_loss: 1.3975,total_loss: 1.8587, acc_loss: 0.5943
Epoch: [787/1000], classify_loss: 0.4606, domain_loss_s: 0.6997, domain_loss_t: 0.6978, domain_loss: 1.3975,total_loss: 1.8581, acc_loss: 0.5946
Epoch: [788/1000], classify_loss: 0.4599, domain_loss_s: 0.6997, domain_loss_t: 0.6978, domain_loss: 1.3975,total_loss: 1.8575, acc_loss: 0.5946
Epoch: [789/1000], classify_loss: 0.4593, domain_loss_s: 0.6997, domain_loss_t: 0.6978, domain_loss: 1.3975,total_loss: 1.8568, acc_loss: 0.5949
Epoch: [790/1000], classify_loss: 0.4587, domain_loss_s: 0.6997, domain_loss_t: 0.6978, domain_loss: 1.3975,total_loss: 1.8562, acc_loss: 0.5952
Epoch: [791/1000], classify_loss: 0.4581, domain_loss_s: 0.6997, domain_loss_t: 0.6978, domain_loss: 1.3975,total_loss: 1.8556, acc_loss: 0.5955
Epoch: [792/1000], classify_loss: 0.4575, domain_loss_s: 0.6997, domain_loss_t: 0.6978, domain_loss: 1.3975,total_loss: 1.8549, acc_loss: 0.5958
Epoch: [793/1000], classify_loss: 0.4569, domain_loss_s: 0.6997, domain_loss_t: 0.6977, domain_loss: 1.3974,total_loss: 1.8543, acc_loss: 0.5961
Epoch: [794/1000], classify_loss: 0.4563, domain_loss_s: 0.6997, domain_loss_t: 0.6977, domain_loss: 1.3974,total_loss: 1.8537, acc_loss: 0.5961
Epoch: [795/1000], classify_loss: 0.4556, domain_loss_s: 0.6997, domain_loss_t: 0.6977, domain_loss: 1.3974,total_loss: 1.8530, acc_loss: 0.5961
Epoch: [796/1000], classify_loss: 0.4550, domain_loss_s: 0.6997, domain_loss_t: 0.6977, domain_loss: 1.3974,total_loss: 1.8524, acc_loss: 0.5964
Epoch: [797/1000], classify_loss: 0.4544, domain_loss_s: 0.6997, domain_loss_t: 0.6977, domain_loss: 1.3974,total_loss: 1.8518, acc_loss: 0.5964
Epoch: [798/1000], classify_loss: 0.4538, domain_loss_s: 0.6997, domain_loss_t: 0.6977, domain_loss: 1.3974,total_loss: 1.8512, acc_loss: 0.5967
Epoch: [799/1000], classify_loss: 0.4532, domain_loss_s: 0.6997, domain_loss_t: 0.6977, domain_loss: 1.3974,total_loss: 1.8505, acc_loss: 0.5970
Epoch: [800/1000], classify_loss: 0.4525, domain_loss_s: 0.6996, domain_loss_t: 0.6977, domain_loss: 1.3973,total_loss: 1.8499, acc_loss: 0.5970
Epoch: [801/1000], classify_loss: 0.4519, domain_loss_s: 0.6996, domain_loss_t: 0.6977, domain_loss: 1.3973,total_loss: 1.8492, acc_loss: 0.5967
Epoch: [802/1000], classify_loss: 0.4513, domain_loss_s: 0.6996, domain_loss_t: 0.6977, domain_loss: 1.3973,total_loss: 1.8486, acc_loss: 0.5967
Epoch: [803/1000], classify_loss: 0.4507, domain_loss_s: 0.6996, domain_loss_t: 0.6977, domain_loss: 1.3973,total_loss: 1.8480, acc_loss: 0.5967
Epoch: [804/1000], classify_loss: 0.4501, domain_loss_s: 0.6996, domain_loss_t: 0.6977, domain_loss: 1.3973,total_loss: 1.8473, acc_loss: 0.5976
Epoch: [805/1000], classify_loss: 0.4494, domain_loss_s: 0.6996, domain_loss_t: 0.6977, domain_loss: 1.3973,total_loss: 1.8467, acc_loss: 0.5976
Epoch: [806/1000], classify_loss: 0.4488, domain_loss_s: 0.6996, domain_loss_t: 0.6976, domain_loss: 1.3972,total_loss: 1.8461, acc_loss: 0.5976
Epoch: [807/1000], classify_loss: 0.4482, domain_loss_s: 0.6996, domain_loss_t: 0.6976, domain_loss: 1.3972,total_loss: 1.8454, acc_loss: 0.5976
Epoch: [808/1000], classify_loss: 0.4476, domain_loss_s: 0.6996, domain_loss_t: 0.6976, domain_loss: 1.3972,total_loss: 1.8448, acc_loss: 0.5976
Epoch: [809/1000], classify_loss: 0.4470, domain_loss_s: 0.6996, domain_loss_t: 0.6976, domain_loss: 1.3972,total_loss: 1.8442, acc_loss: 0.5979
Epoch: [810/1000], classify_loss: 0.4464, domain_loss_s: 0.6996, domain_loss_t: 0.6976, domain_loss: 1.3972,total_loss: 1.8436, acc_loss: 0.5976
Epoch: [811/1000], classify_loss: 0.4458, domain_loss_s: 0.6996, domain_loss_t: 0.6976, domain_loss: 1.3972,total_loss: 1.8429, acc_loss: 0.5979
Epoch: [812/1000], classify_loss: 0.4452, domain_loss_s: 0.6995, domain_loss_t: 0.6976, domain_loss: 1.3971,total_loss: 1.8423, acc_loss: 0.5979
Epoch: [813/1000], classify_loss: 0.4445, domain_loss_s: 0.6995, domain_loss_t: 0.6976, domain_loss: 1.3971,total_loss: 1.8417, acc_loss: 0.5982
Epoch: [814/1000], classify_loss: 0.4439, domain_loss_s: 0.6995, domain_loss_t: 0.6976, domain_loss: 1.3971,total_loss: 1.8411, acc_loss: 0.5982
Epoch: [815/1000], classify_loss: 0.4433, domain_loss_s: 0.6995, domain_loss_t: 0.6976, domain_loss: 1.3971,total_loss: 1.8404, acc_loss: 0.5982
Epoch: [816/1000], classify_loss: 0.4427, domain_loss_s: 0.6995, domain_loss_t: 0.6976, domain_loss: 1.3971,total_loss: 1.8398, acc_loss: 0.5985
Epoch: [817/1000], classify_loss: 0.4421, domain_loss_s: 0.6995, domain_loss_t: 0.6976, domain_loss: 1.3971,total_loss: 1.8392, acc_loss: 0.5988
Epoch: [818/1000], classify_loss: 0.4415, domain_loss_s: 0.6995, domain_loss_t: 0.6976, domain_loss: 1.3970,total_loss: 1.8386, acc_loss: 0.5982
Epoch: [819/1000], classify_loss: 0.4409, domain_loss_s: 0.6995, domain_loss_t: 0.6975, domain_loss: 1.3970,total_loss: 1.8379, acc_loss: 0.5985
Epoch: [820/1000], classify_loss: 0.4403, domain_loss_s: 0.6995, domain_loss_t: 0.6975, domain_loss: 1.3970,total_loss: 1.8373, acc_loss: 0.5988
Epoch: [821/1000], classify_loss: 0.4397, domain_loss_s: 0.6995, domain_loss_t: 0.6975, domain_loss: 1.3970,total_loss: 1.8367, acc_loss: 0.5991
Epoch: [822/1000], classify_loss: 0.4391, domain_loss_s: 0.6995, domain_loss_t: 0.6975, domain_loss: 1.3970,total_loss: 1.8361, acc_loss: 0.5991
Epoch: [823/1000], classify_loss: 0.4385, domain_loss_s: 0.6994, domain_loss_t: 0.6975, domain_loss: 1.3970,total_loss: 1.8354, acc_loss: 0.5994
Epoch: [824/1000], classify_loss: 0.4379, domain_loss_s: 0.6994, domain_loss_t: 0.6975, domain_loss: 1.3969,total_loss: 1.8348, acc_loss: 0.5996
Epoch: [825/1000], classify_loss: 0.4373, domain_loss_s: 0.6994, domain_loss_t: 0.6975, domain_loss: 1.3969,total_loss: 1.8342, acc_loss: 0.5996
Epoch: [826/1000], classify_loss: 0.4367, domain_loss_s: 0.6994, domain_loss_t: 0.6975, domain_loss: 1.3969,total_loss: 1.8336, acc_loss: 0.5996
Epoch: [827/1000], classify_loss: 0.4361, domain_loss_s: 0.6994, domain_loss_t: 0.6975, domain_loss: 1.3969,total_loss: 1.8329, acc_loss: 0.5996
Epoch: [828/1000], classify_loss: 0.4354, domain_loss_s: 0.6994, domain_loss_t: 0.6975, domain_loss: 1.3969,total_loss: 1.8323, acc_loss: 0.6002
Epoch: [829/1000], classify_loss: 0.4348, domain_loss_s: 0.6994, domain_loss_t: 0.6975, domain_loss: 1.3968,total_loss: 1.8317, acc_loss: 0.6002
Epoch: [830/1000], classify_loss: 0.4342, domain_loss_s: 0.6994, domain_loss_t: 0.6975, domain_loss: 1.3968,total_loss: 1.8311, acc_loss: 0.5999
Epoch: [831/1000], classify_loss: 0.4336, domain_loss_s: 0.6994, domain_loss_t: 0.6975, domain_loss: 1.3968,total_loss: 1.8304, acc_loss: 0.5999
Epoch: [832/1000], classify_loss: 0.4330, domain_loss_s: 0.6993, domain_loss_t: 0.6974, domain_loss: 1.3968,total_loss: 1.8298, acc_loss: 0.5999
Epoch: [833/1000], classify_loss: 0.4324, domain_loss_s: 0.6993, domain_loss_t: 0.6974, domain_loss: 1.3968,total_loss: 1.8292, acc_loss: 0.5999
Epoch: [834/1000], classify_loss: 0.4318, domain_loss_s: 0.6993, domain_loss_t: 0.6974, domain_loss: 1.3968,total_loss: 1.8286, acc_loss: 0.5999
Epoch: [835/1000], classify_loss: 0.4312, domain_loss_s: 0.6993, domain_loss_t: 0.6974, domain_loss: 1.3967,total_loss: 1.8280, acc_loss: 0.6005
Epoch: [836/1000], classify_loss: 0.4306, domain_loss_s: 0.6993, domain_loss_t: 0.6974, domain_loss: 1.3967,total_loss: 1.8273, acc_loss: 0.6005
Epoch: [837/1000], classify_loss: 0.4300, domain_loss_s: 0.6993, domain_loss_t: 0.6974, domain_loss: 1.3967,total_loss: 1.8267, acc_loss: 0.6005
Epoch: [838/1000], classify_loss: 0.4294, domain_loss_s: 0.6993, domain_loss_t: 0.6974, domain_loss: 1.3967,total_loss: 1.8261, acc_loss: 0.6005
Epoch: [839/1000], classify_loss: 0.4288, domain_loss_s: 0.6993, domain_loss_t: 0.6974, domain_loss: 1.3967,total_loss: 1.8255, acc_loss: 0.6002
Epoch: [840/1000], classify_loss: 0.4282, domain_loss_s: 0.6993, domain_loss_t: 0.6974, domain_loss: 1.3967,total_loss: 1.8248, acc_loss: 0.5999
Epoch: [841/1000], classify_loss: 0.4276, domain_loss_s: 0.6993, domain_loss_t: 0.6974, domain_loss: 1.3966,total_loss: 1.8242, acc_loss: 0.5999
Epoch: [842/1000], classify_loss: 0.4270, domain_loss_s: 0.6993, domain_loss_t: 0.6974, domain_loss: 1.3966,total_loss: 1.8236, acc_loss: 0.6002
Epoch: [843/1000], classify_loss: 0.4264, domain_loss_s: 0.6992, domain_loss_t: 0.6974, domain_loss: 1.3966,total_loss: 1.8230, acc_loss: 0.6002
Epoch: [844/1000], classify_loss: 0.4257, domain_loss_s: 0.6992, domain_loss_t: 0.6974, domain_loss: 1.3966,total_loss: 1.8223, acc_loss: 0.6005
Epoch: [845/1000], classify_loss: 0.4251, domain_loss_s: 0.6992, domain_loss_t: 0.6973, domain_loss: 1.3966,total_loss: 1.8217, acc_loss: 0.6005
Epoch: [846/1000], classify_loss: 0.4245, domain_loss_s: 0.6992, domain_loss_t: 0.6973, domain_loss: 1.3966,total_loss: 1.8211, acc_loss: 0.6005
Epoch: [847/1000], classify_loss: 0.4239, domain_loss_s: 0.6992, domain_loss_t: 0.6973, domain_loss: 1.3965,total_loss: 1.8205, acc_loss: 0.6008
Epoch: [848/1000], classify_loss: 0.4233, domain_loss_s: 0.6992, domain_loss_t: 0.6973, domain_loss: 1.3965,total_loss: 1.8198, acc_loss: 0.6008
Epoch: [849/1000], classify_loss: 0.4227, domain_loss_s: 0.6992, domain_loss_t: 0.6973, domain_loss: 1.3965,total_loss: 1.8192, acc_loss: 0.6011
Epoch: [850/1000], classify_loss: 0.4221, domain_loss_s: 0.6992, domain_loss_t: 0.6973, domain_loss: 1.3965,total_loss: 1.8186, acc_loss: 0.6008
Epoch: [851/1000], classify_loss: 0.4215, domain_loss_s: 0.6992, domain_loss_t: 0.6973, domain_loss: 1.3965,total_loss: 1.8179, acc_loss: 0.6011
Epoch: [852/1000], classify_loss: 0.4209, domain_loss_s: 0.6992, domain_loss_t: 0.6973, domain_loss: 1.3965,total_loss: 1.8173, acc_loss: 0.6011
Epoch: [853/1000], classify_loss: 0.4203, domain_loss_s: 0.6991, domain_loss_t: 0.6973, domain_loss: 1.3964,total_loss: 1.8167, acc_loss: 0.6011
Epoch: [854/1000], classify_loss: 0.4196, domain_loss_s: 0.6991, domain_loss_t: 0.6973, domain_loss: 1.3964,total_loss: 1.8161, acc_loss: 0.6011
Epoch: [855/1000], classify_loss: 0.4190, domain_loss_s: 0.6991, domain_loss_t: 0.6973, domain_loss: 1.3964,total_loss: 1.8154, acc_loss: 0.6014
Epoch: [856/1000], classify_loss: 0.4184, domain_loss_s: 0.6991, domain_loss_t: 0.6973, domain_loss: 1.3964,total_loss: 1.8148, acc_loss: 0.6017
Epoch: [857/1000], classify_loss: 0.4178, domain_loss_s: 0.6991, domain_loss_t: 0.6973, domain_loss: 1.3964,total_loss: 1.8142, acc_loss: 0.6017
Epoch: [858/1000], classify_loss: 0.4172, domain_loss_s: 0.6991, domain_loss_t: 0.6973, domain_loss: 1.3964,total_loss: 1.8135, acc_loss: 0.6017
Epoch: [859/1000], classify_loss: 0.4166, domain_loss_s: 0.6991, domain_loss_t: 0.6972, domain_loss: 1.3963,total_loss: 1.8129, acc_loss: 0.6017
Epoch: [860/1000], classify_loss: 0.4160, domain_loss_s: 0.6991, domain_loss_t: 0.6972, domain_loss: 1.3963,total_loss: 1.8123, acc_loss: 0.6017
Epoch: [861/1000], classify_loss: 0.4154, domain_loss_s: 0.6991, domain_loss_t: 0.6972, domain_loss: 1.3963,total_loss: 1.8117, acc_loss: 0.6023
Epoch: [862/1000], classify_loss: 0.4147, domain_loss_s: 0.6991, domain_loss_t: 0.6972, domain_loss: 1.3963,total_loss: 1.8110, acc_loss: 0.6023
Epoch: [863/1000], classify_loss: 0.4141, domain_loss_s: 0.6990, domain_loss_t: 0.6972, domain_loss: 1.3963,total_loss: 1.8104, acc_loss: 0.6023
Epoch: [864/1000], classify_loss: 0.4135, domain_loss_s: 0.6990, domain_loss_t: 0.6972, domain_loss: 1.3962,total_loss: 1.8098, acc_loss: 0.6020
Epoch: [865/1000], classify_loss: 0.4129, domain_loss_s: 0.6990, domain_loss_t: 0.6972, domain_loss: 1.3962,total_loss: 1.8091, acc_loss: 0.6023
Epoch: [866/1000], classify_loss: 0.4123, domain_loss_s: 0.6990, domain_loss_t: 0.6972, domain_loss: 1.3962,total_loss: 1.8085, acc_loss: 0.6026
Epoch: [867/1000], classify_loss: 0.4117, domain_loss_s: 0.6990, domain_loss_t: 0.6972, domain_loss: 1.3962,total_loss: 1.8079, acc_loss: 0.6026
Epoch: [868/1000], classify_loss: 0.4111, domain_loss_s: 0.6990, domain_loss_t: 0.6972, domain_loss: 1.3962,total_loss: 1.8073, acc_loss: 0.6026
Epoch: [869/1000], classify_loss: 0.4105, domain_loss_s: 0.6990, domain_loss_t: 0.6972, domain_loss: 1.3962,total_loss: 1.8066, acc_loss: 0.6026
Epoch: [870/1000], classify_loss: 0.4099, domain_loss_s: 0.6990, domain_loss_t: 0.6972, domain_loss: 1.3961,total_loss: 1.8060, acc_loss: 0.6026
Epoch: [871/1000], classify_loss: 0.4093, domain_loss_s: 0.6990, domain_loss_t: 0.6972, domain_loss: 1.3961,total_loss: 1.8054, acc_loss: 0.6026
Epoch: [872/1000], classify_loss: 0.4087, domain_loss_s: 0.6990, domain_loss_t: 0.6972, domain_loss: 1.3961,total_loss: 1.8048, acc_loss: 0.6029
Epoch: [873/1000], classify_loss: 0.4081, domain_loss_s: 0.6989, domain_loss_t: 0.6971, domain_loss: 1.3961,total_loss: 1.8041, acc_loss: 0.6032
Epoch: [874/1000], classify_loss: 0.4075, domain_loss_s: 0.6989, domain_loss_t: 0.6971, domain_loss: 1.3961,total_loss: 1.8035, acc_loss: 0.6032
Epoch: [875/1000], classify_loss: 0.4069, domain_loss_s: 0.6989, domain_loss_t: 0.6971, domain_loss: 1.3960,total_loss: 1.8029, acc_loss: 0.6032
Epoch: [876/1000], classify_loss: 0.4063, domain_loss_s: 0.6989, domain_loss_t: 0.6971, domain_loss: 1.3960,total_loss: 1.8023, acc_loss: 0.6032
Epoch: [877/1000], classify_loss: 0.4057, domain_loss_s: 0.6989, domain_loss_t: 0.6971, domain_loss: 1.3960,total_loss: 1.8017, acc_loss: 0.6029
Epoch: [878/1000], classify_loss: 0.4051, domain_loss_s: 0.6989, domain_loss_t: 0.6971, domain_loss: 1.3960,total_loss: 1.8011, acc_loss: 0.6029
Epoch: [879/1000], classify_loss: 0.4045, domain_loss_s: 0.6989, domain_loss_t: 0.6971, domain_loss: 1.3960,total_loss: 1.8005, acc_loss: 0.6029
Epoch: [880/1000], classify_loss: 0.4039, domain_loss_s: 0.6989, domain_loss_t: 0.6971, domain_loss: 1.3960,total_loss: 1.7998, acc_loss: 0.6029
Epoch: [881/1000], classify_loss: 0.4033, domain_loss_s: 0.6988, domain_loss_t: 0.6971, domain_loss: 1.3959,total_loss: 1.7992, acc_loss: 0.6029
Epoch: [882/1000], classify_loss: 0.4027, domain_loss_s: 0.6988, domain_loss_t: 0.6971, domain_loss: 1.3959,total_loss: 1.7986, acc_loss: 0.6029
Epoch: [883/1000], classify_loss: 0.4021, domain_loss_s: 0.6988, domain_loss_t: 0.6971, domain_loss: 1.3959,total_loss: 1.7980, acc_loss: 0.6026
Epoch: [884/1000], classify_loss: 0.4015, domain_loss_s: 0.6988, domain_loss_t: 0.6971, domain_loss: 1.3959,total_loss: 1.7974, acc_loss: 0.6026
Epoch: [885/1000], classify_loss: 0.4010, domain_loss_s: 0.6988, domain_loss_t: 0.6971, domain_loss: 1.3959,total_loss: 1.7968, acc_loss: 0.6029
Epoch: [886/1000], classify_loss: 0.4004, domain_loss_s: 0.6988, domain_loss_t: 0.6971, domain_loss: 1.3958,total_loss: 1.7962, acc_loss: 0.6032
Epoch: [887/1000], classify_loss: 0.3998, domain_loss_s: 0.6988, domain_loss_t: 0.6970, domain_loss: 1.3958,total_loss: 1.7956, acc_loss: 0.6032
Epoch: [888/1000], classify_loss: 0.3992, domain_loss_s: 0.6988, domain_loss_t: 0.6970, domain_loss: 1.3958,total_loss: 1.7950, acc_loss: 0.6032
Epoch: [889/1000], classify_loss: 0.3986, domain_loss_s: 0.6987, domain_loss_t: 0.6970, domain_loss: 1.3958,total_loss: 1.7944, acc_loss: 0.6032
Epoch: [890/1000], classify_loss: 0.3981, domain_loss_s: 0.6987, domain_loss_t: 0.6970, domain_loss: 1.3958,total_loss: 1.7938, acc_loss: 0.6032
Epoch: [891/1000], classify_loss: 0.3975, domain_loss_s: 0.6987, domain_loss_t: 0.6970, domain_loss: 1.3957,total_loss: 1.7932, acc_loss: 0.6029
Epoch: [892/1000], classify_loss: 0.3969, domain_loss_s: 0.6987, domain_loss_t: 0.6970, domain_loss: 1.3957,total_loss: 1.7926, acc_loss: 0.6029
Epoch: [893/1000], classify_loss: 0.3964, domain_loss_s: 0.6987, domain_loss_t: 0.6970, domain_loss: 1.3957,total_loss: 1.7920, acc_loss: 0.6032
Epoch: [894/1000], classify_loss: 0.3958, domain_loss_s: 0.6987, domain_loss_t: 0.6970, domain_loss: 1.3957,total_loss: 1.7915, acc_loss: 0.6035
Epoch: [895/1000], classify_loss: 0.3952, domain_loss_s: 0.6987, domain_loss_t: 0.6970, domain_loss: 1.3957,total_loss: 1.7909, acc_loss: 0.6035
Epoch: [896/1000], classify_loss: 0.3946, domain_loss_s: 0.6987, domain_loss_t: 0.6970, domain_loss: 1.3956,total_loss: 1.7903, acc_loss: 0.6035
Epoch: [897/1000], classify_loss: 0.3941, domain_loss_s: 0.6986, domain_loss_t: 0.6970, domain_loss: 1.3956,total_loss: 1.7897, acc_loss: 0.6035
Epoch: [898/1000], classify_loss: 0.3935, domain_loss_s: 0.6986, domain_loss_t: 0.6970, domain_loss: 1.3956,total_loss: 1.7891, acc_loss: 0.6035
Epoch: [899/1000], classify_loss: 0.3929, domain_loss_s: 0.6986, domain_loss_t: 0.6970, domain_loss: 1.3956,total_loss: 1.7885, acc_loss: 0.6035
Epoch: [900/1000], classify_loss: 0.3924, domain_loss_s: 0.6986, domain_loss_t: 0.6970, domain_loss: 1.3955,total_loss: 1.7879, acc_loss: 0.6032
Epoch: [901/1000], classify_loss: 0.3918, domain_loss_s: 0.6986, domain_loss_t: 0.6969, domain_loss: 1.3955,total_loss: 1.7873, acc_loss: 0.6035
Epoch: [902/1000], classify_loss: 0.3912, domain_loss_s: 0.6986, domain_loss_t: 0.6969, domain_loss: 1.3955,total_loss: 1.7868, acc_loss: 0.6038
Epoch: [903/1000], classify_loss: 0.3907, domain_loss_s: 0.6986, domain_loss_t: 0.6969, domain_loss: 1.3955,total_loss: 1.7862, acc_loss: 0.6038
Epoch: [904/1000], classify_loss: 0.3901, domain_loss_s: 0.6985, domain_loss_t: 0.6969, domain_loss: 1.3955,total_loss: 1.7856, acc_loss: 0.6038
Epoch: [905/1000], classify_loss: 0.3896, domain_loss_s: 0.6985, domain_loss_t: 0.6969, domain_loss: 1.3954,total_loss: 1.7850, acc_loss: 0.6038
Epoch: [906/1000], classify_loss: 0.3890, domain_loss_s: 0.6985, domain_loss_t: 0.6969, domain_loss: 1.3954,total_loss: 1.7844, acc_loss: 0.6035
Epoch: [907/1000], classify_loss: 0.3885, domain_loss_s: 0.6985, domain_loss_t: 0.6969, domain_loss: 1.3954,total_loss: 1.7839, acc_loss: 0.6035
Epoch: [908/1000], classify_loss: 0.3879, domain_loss_s: 0.6985, domain_loss_t: 0.6969, domain_loss: 1.3954,total_loss: 1.7833, acc_loss: 0.6035
Epoch: [909/1000], classify_loss: 0.3874, domain_loss_s: 0.6985, domain_loss_t: 0.6969, domain_loss: 1.3954,total_loss: 1.7827, acc_loss: 0.6035
Epoch: [910/1000], classify_loss: 0.3868, domain_loss_s: 0.6985, domain_loss_t: 0.6969, domain_loss: 1.3953,total_loss: 1.7821, acc_loss: 0.6035
Epoch: [911/1000], classify_loss: 0.3862, domain_loss_s: 0.6985, domain_loss_t: 0.6969, domain_loss: 1.3953,total_loss: 1.7816, acc_loss: 0.6038
Epoch: [912/1000], classify_loss: 0.3857, domain_loss_s: 0.6984, domain_loss_t: 0.6969, domain_loss: 1.3953,total_loss: 1.7810, acc_loss: 0.6038
Epoch: [913/1000], classify_loss: 0.3851, domain_loss_s: 0.6984, domain_loss_t: 0.6969, domain_loss: 1.3953,total_loss: 1.7804, acc_loss: 0.6038
Epoch: [914/1000], classify_loss: 0.3846, domain_loss_s: 0.6984, domain_loss_t: 0.6968, domain_loss: 1.3953,total_loss: 1.7799, acc_loss: 0.6041
Epoch: [915/1000], classify_loss: 0.3841, domain_loss_s: 0.6984, domain_loss_t: 0.6968, domain_loss: 1.3952,total_loss: 1.7793, acc_loss: 0.6041
Epoch: [916/1000], classify_loss: 0.3835, domain_loss_s: 0.6984, domain_loss_t: 0.6968, domain_loss: 1.3952,total_loss: 1.7787, acc_loss: 0.6041
Epoch: [917/1000], classify_loss: 0.3830, domain_loss_s: 0.6984, domain_loss_t: 0.6968, domain_loss: 1.3952,total_loss: 1.7782, acc_loss: 0.6044
Epoch: [918/1000], classify_loss: 0.3824, domain_loss_s: 0.6984, domain_loss_t: 0.6968, domain_loss: 1.3952,total_loss: 1.7776, acc_loss: 0.6044
Epoch: [919/1000], classify_loss: 0.3819, domain_loss_s: 0.6984, domain_loss_t: 0.6968, domain_loss: 1.3952,total_loss: 1.7770, acc_loss: 0.6044
Epoch: [920/1000], classify_loss: 0.3813, domain_loss_s: 0.6984, domain_loss_t: 0.6968, domain_loss: 1.3951,total_loss: 1.7765, acc_loss: 0.6044
Epoch: [921/1000], classify_loss: 0.3808, domain_loss_s: 0.6983, domain_loss_t: 0.6968, domain_loss: 1.3951,total_loss: 1.7759, acc_loss: 0.6044
Epoch: [922/1000], classify_loss: 0.3802, domain_loss_s: 0.6983, domain_loss_t: 0.6968, domain_loss: 1.3951,total_loss: 1.7753, acc_loss: 0.6044
Epoch: [923/1000], classify_loss: 0.3797, domain_loss_s: 0.6983, domain_loss_t: 0.6968, domain_loss: 1.3951,total_loss: 1.7748, acc_loss: 0.6041
Epoch: [924/1000], classify_loss: 0.3791, domain_loss_s: 0.6983, domain_loss_t: 0.6968, domain_loss: 1.3951,total_loss: 1.7742, acc_loss: 0.6041
Epoch: [925/1000], classify_loss: 0.3786, domain_loss_s: 0.6983, domain_loss_t: 0.6968, domain_loss: 1.3950,total_loss: 1.7736, acc_loss: 0.6044
Epoch: [926/1000], classify_loss: 0.3780, domain_loss_s: 0.6983, domain_loss_t: 0.6968, domain_loss: 1.3950,total_loss: 1.7731, acc_loss: 0.6044
Epoch: [927/1000], classify_loss: 0.3775, domain_loss_s: 0.6983, domain_loss_t: 0.6967, domain_loss: 1.3950,total_loss: 1.7725, acc_loss: 0.6041
Epoch: [928/1000], classify_loss: 0.3770, domain_loss_s: 0.6983, domain_loss_t: 0.6967, domain_loss: 1.3950,total_loss: 1.7719, acc_loss: 0.6044
Epoch: [929/1000], classify_loss: 0.3764, domain_loss_s: 0.6982, domain_loss_t: 0.6967, domain_loss: 1.3950,total_loss: 1.7714, acc_loss: 0.6044
Epoch: [930/1000], classify_loss: 0.3759, domain_loss_s: 0.6982, domain_loss_t: 0.6967, domain_loss: 1.3950,total_loss: 1.7708, acc_loss: 0.6044
Epoch: [931/1000], classify_loss: 0.3753, domain_loss_s: 0.6982, domain_loss_t: 0.6967, domain_loss: 1.3949,total_loss: 1.7703, acc_loss: 0.6044
